frame,109,1.09494397,0,5,0.41651621,0.35028002,-0.15926853,0,0.44655806,0.74173242,-0.25426310,0,0.43413043,0.52306062,-0.31706589,0,0.36741546,0.14148113,-0.01983352,0,0.37617034,0.01495164,-0.17926642,0
frame,110,1.10486696,0,5,0.41727424,0.34444800,-0.17065668,0,0.44650164,0.74383152,-0.25522551,0,0.43381062,0.52490079,-0.32120389,0,0.36797029,0.12923405,-0.04116455,0,0.37787706,0.01221887,-0.20701428,0
frame,111,1.11486952,0,5,0.41831428,0.33814067,-0.18223703,0,0.44641727,0.74572289,-0.25575694,0,0.43379059,0.52648693,-0.32451272,0,0.36880624,0.11693498,-0.06312180,0,0.37919864,0.00960597,-0.23513699,0
frame,112,1.12493571,0,5,0.41956964,0.33163995,-0.19381507,0,0.44640628,0.74721885,-0.25569132,0,0.43361872,0.52758265,-0.32709926,0,0.37017399,0.10481115,-0.08574202,0,0.38007617,0.00746217,-0.26334912,0
frame,113,1.13494011,0,5,0.42082876,0.32507533,-0.20534715,0,0.44638675,0.74836576,-0.25505319,0,0.43349543,0.52825910,-0.32869738,0,0.37215725,0.09273154,-0.10917135,0,0.38059348,0.00563530,-0.29186460,0
frame,114,1.14496915,0,5,0.42229104,0.31866676,-0.21676727,0,0.44661316,0.74913728,-0.25365469,0,0.43331212,0.52857506,-0.32937807,0,0.37462476,0.08121109,-0.13322148,0,0.38069636,0.00416398,-0.32041648,0
frame,115,1.15494679,0,5,0.42385620,0.31244367,-0.22808039,0,0.44686228,0.74945509,-0.25186551,0,0.43308488,0.52862298,-0.32918859,0,0.37738946,0.07038035,-0.15767901,0,0.38024589,0.00289711,-0.34880933,0
frame,116,1.16493621,0,5,0.42561707,0.30654356,-0.23912278,0,0.44716415,0.74931544,-0.24934468,0,0.43293700,0.52826846,-0.32814470,0,0.38037214,0.06033401,-0.18266107,0,0.37952158,0.00191155,-0.37707925,0
frame,117,1.17495838,0,5,0.42755404,0.30096269,-0.24993047,0,0.44755474,0.74872559,-0.24640965,0,0.43291298,0.52738035,-0.32646599,0,0.38343751,0.05160539,-0.20764390,0,0.37871438,0.00188081,-0.40474549,0
frame,118,1.18492211,0,5,0.42961726,0.29558799,-0.26068288,0,0.44807282,0.74775505,-0.24313772,0,0.43302768,0.52595675,-0.32410058,0,0.38667989,0.04390342,-0.23254447,0,0.37731686,0.00256454,-0.43146682,0
frame,119,1.19493762,0,5,0.43182784,0.29063869,-0.27116171,0,0.44860053,0.74640620,-0.23974995,0,0.43312559,0.52400893,-0.32139510,0,0.38960946,0.03785360,-0.25701022,0,0.37533027,0.00394396,-0.45760041,0
frame,120,1.20499427,0,5,0.43404603,0.28622562,-0.28110060,0,0.44948322,0.74471915,-0.23624137,0,0.43343648,0.52167189,-0.31841105,0,0.39261740,0.03364761,-0.28024799,0,0.37360871,0.00659115,-0.48206693,0
frame,121,1.21500213,0,5,0.43600076,0.28247717,-0.29030323,0,0.45052034,0.74288458,-0.23278050,0,0.43394628,0.51923150,-0.31501019,0,0.39520723,0.03046377,-0.30190963,0,0.37176543,0.01042589,-0.50464112,0
frame,122,1.22494026,0,5,0.43788758,0.27974299,-0.29806224,0,0.45191479,0.74092972,-0.22957619,0,0.43455711,0.51696754,-0.31133384,0,0.39713958,0.02777818,-0.32183221,0,0.36982346,0.01548683,-0.52475375,0
frame,123,1.23495377,0,5,0.43947107,0.27769995,-0.30425498,0,0.45355320,0.73895496,-0.22684813,0,0.43553886,0.51482940,-0.30769992,0,0.39848629,0.02634168,-0.33943585,0,0.36741990,0.02077485,-0.54235816,0
frame,124,1.24492716,0,5,0.44081926,0.27610332,-0.30909804,0,0.45550609,0.73698646,-0.22459526,0,0.43696684,0.51238555,-0.30422315,0,0.39945245,0.02610086,-0.35407072,0,0.36488605,0.02606186,-0.55683392,0
frame,125,1.25494128,0,5,0.44168934,0.27479514,-0.31236920,0,0.45766973,0.73533601,-0.22299930,0,0.43868971,0.50980461,-0.30097851,0,0.39951655,0.02597352,-0.36558479,0,0.36184379,0.03032587,-0.56812561,0
frame,126,1.26498128,0,5,0.44202289,0.27348381,-0.31438583,0,0.45993990,0.73379982,-0.22204229,0,0.44011456,0.50737512,-0.29809782,0,0.39897618,0.02575025,-0.37348956,0,0.35905248,0.03350898,-0.57563084,0
frame,127,1.27496908,0,5,0.44182506,0.27206564,-0.31514737,0,0.46192116,0.73240304,-0.22164348,0,0.44123429,0.50507891,-0.29597145,0,0.39765760,0.02488564,-0.37805271,0,0.35594368,0.03506869,-0.57976466,0
frame,128,1.28493644,0,5,0.44107324,0.27021334,-0.31466693,0,0.46336889,0.73099458,-0.22178419,0,0.44193798,0.50301564,-0.29426509,0,0.39620957,0.02337192,-0.37897989,0,0.35281768,0.03495665,-0.57993591,0
frame,129,1.29497419,0,5,0.44002089,0.26797566,-0.31291991,0,0.46424896,0.72955728,-0.22245383,0,0.44190755,0.50098467,-0.29328045,0,0.39440864,0.02076014,-0.37652582,0,0.34925413,0.03330126,-0.57685512,0
frame,130,1.30492523,0,5,0.43874574,0.26545617,-0.30999860,0,0.46509466,0.72806364,-0.22347371,0,0.44157141,0.49880162,-0.29289395,0,0.39263394,0.01764039,-0.37106758,0,0.34589702,0.02947631,-0.57065123,0
frame,131,1.31490863,0,5,0.43712893,0.26260942,-0.30605525,0,0.46528333,0.72647399,-0.22511120,0,0.44082308,0.49636370,-0.29305911,0,0.39077851,0.01387263,-0.36270747,0,0.34269050,0.02386727,-0.56130254,0
frame,132,1.32496678,0,5,0.43543035,0.25950173,-0.30103758,0,0.46536160,0.72481918,-0.22710009,0,0.44004065,0.49357837,-0.29353768,0,0.38894874,0.00981639,-0.35155874,0,0.33534732,0.01353805,-0.55196905,0
frame,133,1.33495542,0,5,0.43368745,0.25597310,-0.29522297,0,0.46525097,0.72278875,-0.22942710,0,0.43935171,0.49033290,-0.29411495,0,0.38728881,0.00565979,-0.33914798,0,0.33102348,0.00425706,-0.53867131,0
frame,134,1.34495770,0,5,0.43175119,0.25235671,-0.28877324,0,0.46487087,0.72024846,-0.23203270,0,0.43887109,0.48680171,-0.29464102,0,0.38507941,0.00349676,-0.32770944,0,0.32710454,-0.00626749,-0.52629226,0
frame,135,1.35497417,0,5,0.42897305,0.24957123,-0.28336757,0,0.46448350,0.71753407,-0.23412843,0,0.43866414,0.48372975,-0.29479659,0,0.38335565,0.00501983,-0.32111463,0,0.32860130,-0.01241283,-0.52021629,0
frame,136,1.36495504,0,5,0.42484576,0.24865964,-0.28204554,0,0.46425524,0.71531361,-0.23524508,0,0.43883634,0.48194045,-0.29451400,0,0.38137764,0.00697856,-0.31581545,0,0.33156034,-0.01671548,-0.51953888,0
frame,137,1.37495732,0,5,0.42431909,0.25001639,-0.28294450,0,0.46551424,0.71496654,-0.23540184,0,0.43902516,0.48198074,-0.29528743,0,0.38021860,0.00771200,-0.30601817,0,0.33215407,-0.01981395,-0.50844002,0
frame,138,1.38497323,0,5,0.42783913,0.25131750,-0.28259498,0,0.46721011,0.71673095,-0.23660906,0,0.43862361,0.48371881,-0.29794785,0,0.37954494,0.00846931,-0.29612666,0,0.32726437,-0.02315295,-0.49452385,0
frame,139,1.39498221,0,5,0.42915821,0.25281629,-0.28054366,0,0.46748677,0.71927845,-0.23968871,0,0.43771496,0.48621735,-0.30051503,0,0.37924796,0.00948688,-0.28716117,0,0.32551247,-0.02396335,-0.48513556,0
frame,140,1.40492616,0,5,0.42857322,0.25475931,-0.27633446,0,0.46615133,0.72148120,-0.24266422,0,0.43668252,0.48819256,-0.30253041,0,0.37885764,0.01058072,-0.27763093,0,0.32556954,-0.02503965,-0.47609925,0
frame,141,1.41492927,0,5,0.42884284,0.25622368,-0.27100554,0,0.46544275,0.72319442,-0.24455829,0,0.43594617,0.48939329,-0.30266073,0,0.37884444,0.01108548,-0.26806325,0,0.32502827,-0.02563283,-0.46587190,0
frame,142,1.42498748,0,5,0.42928377,0.25670668,-0.26567069,0,0.46642667,0.72426736,-0.24590382,0,0.43579221,0.48973218,-0.30047330,0,0.37863725,0.01119010,-0.25900415,0,0.32417846,-0.02609465,-0.45576769,0
frame,143,1.43506764,0,5,0.42947084,0.25634268,-0.25937921,0,0.46859336,0.72466236,-0.24588874,0,0.43647033,0.48875761,-0.29649538,0,0.37844792,0.01099573,-0.24972443,0,0.32408008,-0.02639229,-0.44593984,0
frame,144,1.44505377,0,5,0.42959881,0.25556806,-0.25216752,0,0.47112384,0.72437936,-0.24442868,0,0.43740138,0.48721790,-0.29131216,0,0.37822810,0.01109799,-0.23994713,0,0.32385236,-0.02665248,-0.43601528,0
frame,145,1.45495849,0,5,0.43003860,0.25451407,-0.24464834,0,0.47348303,0.72380096,-0.24157509,0,0.43855000,0.48570171,-0.28551757,0,0.37829614,0.01122606,-0.22991571,0,0.32353389,-0.02668412,-0.42576766,0
frame,146,1.46501363,0,5,0.43055815,0.25363195,-0.23672995,0,0.47498226,0.72322893,-0.23806432,0,0.43954515,0.48456287,-0.27917218,0,0.37815306,0.01107285,-0.21986505,0,0.32336158,-0.02672813,-0.41562954,0
frame,147,1.47498724,0,5,0.43091002,0.25343680,-0.22802714,0,0.47562185,0.72315967,-0.23429909,0,0.44005218,0.48419061,-0.27244481,0,0.37815446,0.01125677,-0.20950821,0,0.32338947,-0.02647407,-0.40512696,0
frame,148,1.48497812,0,5,0.43116635,0.25385818,-0.21884716,0,0.47615242,0.72352439,-0.23043367,0,0.44042635,0.48431835,-0.26513296,0,0.37800103,0.01151679,-0.19921233,0,0.32312316,-0.02638417,-0.39480096,0
frame,149,1.49496090,0,5,0.43138012,0.25455311,-0.20937231,0,0.47664970,0.72408378,-0.22636513,0,0.44102591,0.48478213,-0.25743073,0,0.37796947,0.01177689,-0.18880835,0,0.32318932,-0.02613880,-0.38437420,0
frame,150,1.50496809,0,5,0.43171054,0.25517350,-0.19984755,0,0.47747573,0.72469312,-0.22193691,0,0.44142571,0.48493949,-0.24982929,0,0.37799105,0.01223565,-0.17803183,0,0.32276520,-0.02611748,-0.37375355,0
frame,151,1.51498651,0,5,0.43198234,0.25563493,-0.19040276,0,0.47823501,0.72497725,-0.21708639,0,0.44203609,0.48496547,-0.24207453,0,0.37790093,0.01245224,-0.16731250,0,0.32267627,-0.02591792,-0.36278197,0
frame,152,1.52501164,0,5,0.43244171,0.25582996,-0.18098088,0,0.47874254,0.72502100,-0.21201856,0,0.44248629,0.48476720,-0.23421426,0,0.37779865,0.01274073,-0.15659969,0,0.32240456,-0.02592486,-0.35206977,0
frame,153,1.53507197,0,5,0.43246323,0.25574547,-0.17169698,0,0.47922572,0.72487950,-0.20641761,0,0.44282737,0.48435020,-0.22638674,0,0.37758225,0.01291499,-0.14574271,0,0.32227486,-0.02575632,-0.34097257,0
frame,154,1.54507039,0,5,0.43241137,0.25567526,-0.16245808,0,0.47935876,0.72462767,-0.20086399,0,0.44308695,0.48391357,-0.21853134,0,0.37729672,0.01316424,-0.13487993,0,0.32194114,-0.02555112,-0.33006445,0
frame,155,1.55503574,0,5,0.43213373,0.25575274,-0.15311441,0,0.47945768,0.72438318,-0.19529572,0,0.44314545,0.48347989,-0.21075764,0,0.37706256,0.01347167,-0.12402549,0,0.32175237,-0.02555398,-0.31912598,0
frame,156,1.56509456,0,5,0.43194857,0.25591683,-0.14369673,0,0.47955412,0.72411221,-0.18986478,0,0.44299158,0.48304009,-0.20313421,0,0.37653488,0.01388714,-0.11323873,0,0.32127208,-0.02543183,-0.30820331,0
frame,157,1.57508605,0,5,0.43155891,0.25611448,-0.13433337,0,0.47944364,0.72376555,-0.18479171,0,0.44295326,0.48265085,-0.19545953,0,0.37599963,0.01424857,-0.10223243,0,0.32103926,-0.02537503,-0.29725170,0
frame,158,1.58505587,0,5,0.43115434,0.25607413,-0.12509227,0,0.47931632,0.72345620,-0.17978211,0,0.44263631,0.48219171,-0.18786234,0,0.37530440,0.01467991,-0.09119932,0,0.32049188,-0.02534531,-0.28617543,0
frame,159,1.59507949,0,5,0.43070072,0.25596708,-0.11598693,0,0.47894454,0.72284377,-0.17513581,0,0.44218367,0.48165685,-0.18042451,0,0.37445727,0.01501817,-0.08045472,0,0.32003409,-0.02552595,-0.27515483,0
frame,160,1.60504992,0,5,0.43022919,0.25587630,-0.10718530,0,0.47845298,0.72211921,-0.17070015,0,0.44164753,0.48097897,-0.17320117,0,0.37392026,0.01535896,-0.06934673,0,0.31948149,-0.02568221,-0.26393694,0
frame,161,1.61503984,0,5,0.42974275,0.25547680,-0.09877325,0,0.47768992,0.72116071,-0.16653024,0,0.44085303,0.48012424,-0.16647813,0,0.37311408,0.01561461,-0.05857722,0,0.31893069,-0.02575117,-0.25282153,0
frame,162,1.62509241,0,5,0.42929775,0.25525194,-0.09052226,0,0.47687334,0.71995741,-0.16247249,0,0.44009644,0.47918588,-0.16006581,0,0.37252158,0.01585657,-0.04791377,0,0.31845215,-0.02592311,-0.24191913,0
frame,163,1.63511351,0,5,0.42877969,0.25490564,-0.08249021,0,0.47611135,0.71897376,-0.15874705,0,0.43942410,0.47831392,-0.15398560,0,0.37215218,0.01631057,-0.03727565,0,0.31797171,-0.02604119,-0.23074789,0
frame,164,1.64504321,0,5,0.42825118,0.25475723,-0.07445175,0,0.47531039,0.71796644,-0.15522492,0,0.43873662,0.47755307,-0.14798339,0,0.37170315,0.01672381,-0.02644544,0,0.31749788,-0.02610856,-0.21973161,0
frame,165,1.65512120,0,5,0.42784891,0.25480181,-0.06627355,0,0.47459406,0.71709841,-0.15187390,0,0.43820900,0.47685829,-0.14226452,0,0.37120047,0.01698936,-0.01599659,0,0.31717145,-0.02621291,-0.20887160,0
frame,166,1.66507084,0,5,0.42775759,0.25500050,-0.05799593,0,0.47393698,0.71624827,-0.14841883,0,0.43779477,0.47621641,-0.13636239,0,0.37102324,0.01762699,-0.00528307,0,0.31708819,-0.02612633,-0.19784863,0
frame,167,1.67507099,0,5,0.42746735,0.25523460,-0.04979138,0,0.47321105,0.71554673,-0.14515705,0,0.43749696,0.47566313,-0.13057676,0,0.37069273,0.01809565,0.00525282,0,0.31678781,-0.02613360,-0.18695322,0
frame,168,1.68512277,0,5,0.42717177,0.25547463,-0.04163881,0,0.47255331,0.71472311,-0.14169836,0,0.43727881,0.47518101,-0.12452669,0,0.37048501,0.01880552,0.01582042,0,0.31649271,-0.02636848,-0.17631868,0
frame,169,1.69509510,0,5,0.42687812,0.25579041,-0.03333423,0,0.47185460,0.71388257,-0.13813330,0,0.43687311,0.47460929,-0.11843836,0,0.37029013,0.01965765,0.02628304,0,0.31623578,-0.02633262,-0.16561590,0
frame,170,1.70505771,0,5,0.42650232,0.25632247,-0.02478119,0,0.47122860,0.71316206,-0.13436410,0,0.43648392,0.47419038,-0.11200980,0,0.36970097,0.02035223,0.03677992,0,0.31605875,-0.02627167,-0.15480864,0
frame,171,1.71505831,0,5,0.42606321,0.25681454,-0.01600132,0,0.47060448,0.71249557,-0.13043216,0,0.43620673,0.47382933,-0.10525741,0,0.36938551,0.02141929,0.04743217,0,0.31587440,-0.02609815,-0.14406662,0
frame,172,1.72510825,0,5,0.42576250,0.25755239,-0.00702823,0,0.46982974,0.71188366,-0.12638910,0,0.43610197,0.47366863,-0.09823017,0,0.36890569,0.02244411,0.05806091,0,0.31548315,-0.02620420,-0.13319257,0
frame,173,1.73506007,0,5,0.42542228,0.25837174,0.00208184,0,0.46911883,0.71140414,-0.12212159,0,0.43598133,0.47369576,-0.09113722,0,0.36843979,0.02360177,0.06870245,0,0.31514966,-0.02617539,-0.12231001,0
frame,174,1.74510470,0,5,0.42509523,0.25923461,0.01114229,0,0.46844143,0.71106356,-0.11787144,0,0.43584260,0.47370496,-0.08391110,0,0.36790922,0.02479283,0.07956560,0,0.31496406,-0.02612094,-0.11115211,0
frame,175,1.75508770,0,5,0.42474002,0.26028764,0.02037974,0,0.46796170,0.71090156,-0.11344156,0,0.43579307,0.47387967,-0.07654791,0,0.36699381,0.02592650,0.09014960,0,0.31445998,-0.02621409,-0.10031243,0
frame,176,1.76510216,0,5,0.42433992,0.26164383,0.02962688,0,0.46756801,0.71084714,-0.10899001,0,0.43563360,0.47423506,-0.06923572,0,0.36643898,0.02759457,0.10114281,0,0.31425077,-0.02605833,-0.08918286,0
frame,177,1.77511382,0,5,0.42386580,0.26318613,0.03891901,0,0.46696097,0.71094930,-0.10454659,0,0.43521228,0.47473297,-0.06188014,0,0.36565471,0.02918452,0.11185259,0,0.31399187,-0.02594196,-0.07802649,0
frame,178,1.78513074,0,5,0.42339602,0.26485774,0.04822913,0,0.46622944,0.71119279,-0.10016052,0,0.43505383,0.47555408,-0.05459101,0,0.36511153,0.03130531,0.12269270,0,0.31379813,-0.02577457,-0.06666633,0
frame,179,1.79505730,0,5,0.42291445,0.26672107,0.05743412,0,0.46531051,0.71157563,-0.09596909,0,0.43490094,0.47659078,-0.04760942,0,0.36461753,0.03341947,0.13384792,0,0.31344360,-0.02578668,-0.05542075,0
frame,180,1.80531325,0,5,0.42262211,0.26880300,0.06633932,0,0.46447462,0.71209091,-0.09189712,0,0.43484861,0.47774547,-0.04097570,0,0.36422831,0.03572211,0.14510842,0,0.31349573,-0.02565952,-0.04390030,0
frame,181,1.81512963,0,5,0.42248201,0.27110142,0.07508804,0,0.46362454,0.71260685,-0.08827987,0,0.43469182,0.47898656,-0.03461595,0,0.36404437,0.03790330,0.15641749,0,0.31337065,-0.02544043,-0.03211676,0
frame,182,1.82505218,0,5,0.42237815,0.27344316,0.08352885,0,0.46297479,0.71326828,-0.08497055,0,0.43444914,0.48027229,-0.02865274,0,0.36400229,0.03982187,0.16776372,0,0.31331944,-0.02528469,-0.02048440,0
frame,183,1.83512525,0,5,0.42232004,0.27602988,0.09171371,0,0.46232143,0.71389097,-0.08209848,0,0.43430203,0.48155564,-0.02308040,0,0.36379829,0.04174697,0.17879836,0,0.31347185,-0.02494086,-0.00841251,0
frame,184,1.84510875,0,5,0.42239070,0.27884108,0.09961028,0,0.46158153,0.71460831,-0.07965439,0,0.43405217,0.48284078,-0.01812853,0,0.36366445,0.04436782,0.18951704,0,0.31334144,-0.02476947,0.00335035,0
frame,185,1.85516735,0,5,0.42239982,0.28177819,0.10723986,0,0.46085137,0.71524954,-0.07758705,0,0.43377012,0.48420483,-0.01349148,0,0.36391896,0.04796551,0.20034829,0,0.31355661,-0.02449465,0.01559780,0
frame,186,1.86511045,0,5,0.42222303,0.28482252,0.11434261,0,0.45991674,0.71577185,-0.07621415,0,0.43348724,0.48552245,-0.00953351,0,0.36426124,0.05186180,0.21080776,0,0.31332141,-0.02438473,0.02763278,0
frame,187,1.87519911,0,5,0.42207009,0.28805774,0.12111261,0,0.45876950,0.71627778,-0.07531507,0,0.43302909,0.48686734,-0.00628142,0,0.36458179,0.05632842,0.22140422,0,0.31325328,-0.02442421,0.03981649,0
frame,188,1.88522575,0,5,0.42204911,0.29145432,0.12745966,0,0.45764112,0.71670669,-0.07516158,0,0.43277878,0.48813829,-0.00365223,0,0.36551815,0.06137355,0.23193891,0,0.31315902,-0.02440222,0.05217358,0
frame,189,1.89508823,0,5,0.42206913,0.29512459,0.13339451,0,0.45648795,0.71695244,-0.07560010,0,0.43230310,0.48939985,-0.00178885,0,0.36563849,0.06588387,0.24231261,0,0.31422544,-0.02312658,0.06493825,0
frame,190,1.90548402,0,6,0.42200813,0.29874504,0.13869205,0,0.45517212,0.71694267,-0.07669940,0,0.43199396,0.49045688,-0.00083645,0,0.36587235,0.07080618,0.25226510,0,0.31440243,-0.02281645,0.07727461,0,1.53585458,0.96155190,0.12252171,0
frame,191,1.91523085,0,6,0.42205638,0.30238223,0.14330307,0,0.45373791,0.71674097,-0.07844864,0,0.43187794,0.49126053,-0.00072429,0,0.36679518,0.07647169,0.26222795,0,0.31494796,-0.02244371,0.08978715,0,1.54084659,0.96223152,0.12739637,0
frame,192,1.92525715,0,6,0.42225814,0.30593807,0.14707518,0,0.45224634,0.71632707,-0.08086628,0,0.43200845,0.49170977,-0.00158885,0,0.36755082,0.08223514,0.27134225,0,0.31527087,-0.02248733,0.10184896,0,1.54246199,0.96158612,0.12967858,0
frame,193,1.93520037,0,6,0.42254105,0.30945340,0.14981420,0,0.45078889,0.71544904,-0.08406194,0,0.43247271,0.49184075,-0.00360183,0,0.36872235,0.08815395,0.27997318,0,0.31567338,-0.02199029,0.11363397,0,1.54417419,0.96077573,0.13193561,0
frame,194,1.94525483,0,6,0.42292482,0.31291980,0.15118065,0,0.44937134,0.71429884,-0.08810794,0,0.43294278,0.49168175,-0.00695351,0,0.36999664,0.09450968,0.28735048,0,0.31617525,-0.02142127,0.12518255,0,1.54808521,0.96112561,0.13607875,0
frame,195,1.95520727,0,6,0.42333609,0.31654796,0.15099792,0,0.44774932,0.71303451,-0.09297661,0,0.43387589,0.49136597,-0.01201970,0,0.37006742,0.10119043,0.29273278,0,0.31653759,-0.02077360,0.13600712,0,1.55067289,0.96090591,0.13858472,0
frame,196,1.96527765,0,6,0.42455778,0.32064623,0.14928809,0,0.44623035,0.71208590,-0.09890591,0,0.43501544,0.49120647,-0.01931414,0,0.37098712,0.10878263,0.29671574,0,0.31665227,-0.02018566,0.14652954,0,1.55323577,0.96061110,0.14163676,0
frame,197,1.97522668,0,6,0.42588091,0.32517385,0.14540555,0,0.44534478,0.71149039,-0.10552766,0,0.43638048,0.49077958,-0.02870480,0,0.37216228,0.11677416,0.29864949,0,0.31660119,-0.01977476,0.15621670,0,1.55546439,0.96079695,0.14384267,0
frame,198,1.98526299,0,6,0.42747754,0.33031806,0.13956478,0,0.44500884,0.71085083,-0.11283056,0,0.43823344,0.49022055,-0.03974289,0,0.37413692,0.12535714,0.29854608,0,0.31721553,-0.01901577,0.16511934,0,1.55801654,0.96014583,0.14694494,0
frame,199,1.99525599,0,6,0.42901096,0.33547187,0.13168100,0,0.44488177,0.71014529,-0.12035753,0,0.44005546,0.48968315,-0.05188049,0,0.37668854,0.13492087,0.29626304,0,0.31743893,-0.01824267,0.17351468,0,1.56193864,0.96072459,0.15013587,0
frame,200,2.00527073,0,6,0.43043819,0.33998245,0.12178405,0,0.44458222,0.70934892,-0.12770228,0,0.44161090,0.48889583,-0.06490107,0,0.38002649,0.14482272,0.29151008,0,0.31798497,-0.01680100,0.18235584,0,1.56312346,0.96025771,0.15130253,0
frame,201,2.01525479,0,6,0.43170515,0.34370717,0.11033366,0,0.44396481,0.70833975,-0.13467100,0,0.44281524,0.48765278,-0.07904460,0,0.38375139,0.15526454,0.28454563,0,0.31927320,-0.01359943,0.18923788,0,1.56672513,0.96009767,0.15507346,0
frame,202,2.02506291,0,5,0.43286505,0.34631795,0.09753167,0,0.44319949,0.70727551,-0.14134024,0,0.44381294,0.48633084,-0.09384321,0,0.38699889,0.16588849,0.27590892,0,0.32043818,-0.00973869,0.19320013,0
frame,203,2.03510513,0,5,0.43408298,0.34821454,0.08380833,0,0.44246292,0.70613009,-0.14767098,0,0.44460726,0.48485535,-0.10926934,0,0.38860530,0.17593542,0.26628622,0,0.32198587,-0.00526587,0.19489487,0
frame,204,2.04508053,0,5,0.43530974,0.34980762,0.06950182,0,0.44177383,0.70532942,-0.15400907,0,0.44524708,0.48334283,-0.12531166,0,0.38795516,0.18427862,0.25659412,0,0.32405177,-0.00037501,0.19373746,0
frame,205,2.05509354,0,5,0.43627754,0.35184583,0.05513482,0,0.44111699,0.70501781,-0.16059871,0,0.44544214,0.48227534,-0.14159189,0,0.38698730,0.19241829,0.24775462,0,0.32611728,0.00385309,0.18884456,0
frame,206,2.06505737,0,5,0.43683544,0.35441986,0.04105710,0,0.44074827,0.70546061,-0.16742893,0,0.44534874,0.48222202,-0.15758803,0,0.38582069,0.20152783,0.23770387,0,0.32889903,0.00703876,0.17908382,0
frame,207,2.07508239,0,6,0.43646798,0.35790700,0.02746516,0,0.44018483,0.70673299,-0.17448461,0,0.44477659,0.48312530,-0.17279851,0,0.38447127,0.20985381,0.22611363,0,0.33465037,0.01154346,0.16951637,0,1.66738462,0.95079780,0.17413276,0
frame,208,2.08505763,0,6,0.43532699,0.36191195,0.01424825,0,0.43944559,0.70842016,-0.18173066,0,0.44405809,0.48501396,-0.18698658,0,0.38261813,0.21701220,0.21369806,0,0.33885336,0.01804568,0.15560314,0,1.66985321,0.94975615,0.17550559,0
frame,209,2.09508516,0,6,0.43353277,0.36599034,0.00140056,0,0.43821159,0.71045214,-0.18898062,0,0.44334775,0.48781377,-0.20015149,0,0.37987739,0.22244105,0.20077582,0,0.34316123,0.02362464,0.13903867,0,1.60156298,0.94578195,0.19562808,0
frame,210,2.10507118,0,6,0.43122640,0.36978349,-0.01116157,0,0.43712813,0.71299940,-0.19583663,0,0.44253653,0.49111104,-0.21243834,0,0.37676615,0.22624712,0.18781969,0,0.34815946,0.02735203,0.12137985,0,1.64503336,0.91333699,0.16878179,0
frame,211,2.11506881,0,5,0.42876220,0.37313813,-0.02326735,0,0.43664604,0.71586406,-0.20190437,0,0.44168988,0.49480572,-0.22374550,0,0.37337536,0.22854480,0.17472264,0,0.35321283,0.03035273,0.10347726,0
frame,212,2.12511540,0,6,0.42587453,0.37552407,-0.03534225,0,0.43619689,0.71910077,-0.20729522,0,0.44054532,0.49860492,-0.23436686,0,0.36974746,0.22915053,0.16064152,0,0.35679522,0.03240255,0.08505765,0,1.70872760,0.99025714,0.19691610,0
frame,213,2.13508661,0,6,0.42291546,0.37697849,-0.04735932,0,0.43557310,0.72213703,-0.21229894,0,0.43919593,0.50231022,-0.24444291,0,0.36649168,0.22781011,0.14582336,0,0.36001778,0.03370116,0.06565247,0,1.71243453,0.98967648,0.19884998,0
frame,214,2.14507380,0,7,0.41990668,0.37741727,-0.05953381,0,0.43462363,0.72511500,-0.21673410,0,0.43757042,0.50592422,-0.25394446,0,0.36368236,0.22476180,0.13047320,0,0.36214304,0.03371590,0.04495952,0,1.71429610,0.98736125,0.19966817,0,1.56396329,0.91356432,0.15490004,0
frame,215,2.15503786,0,6,0.41703773,0.37693945,-0.07161616,0,0.43381834,0.72796661,-0.22080000,0,0.43576449,0.50921273,-0.26305953,0,0.36096582,0.22043571,0.11487789,0,0.36402121,0.03399256,0.02247912,0,1.71084118,0.96915424,0.19249964,0
